"TOA5","PNNL_13","CR1000X","9644","CR1000X.Std.03.01","CPU:Tempest_v3a.CR1X","36933","sapflow"
"TIMESTAMP","RECORD","Statname","BattV_Avg","DiffVolt_Avg(1)","DiffVolt_Avg(2)","DiffVolt_Avg(3)","DiffVolt_Avg(4)","DiffVolt_Avg(5)","DiffVolt_Avg(6)","DiffVolt_Avg(7)","DiffVolt_Avg(8)","DiffVolt(1)","DiffVolt(2)","DiffVolt(3)","DiffVolt(4)","DiffVolt(5)","DiffVolt(6)","DiffVolt(7)","DiffVolt(8)"
"2021-05-22 23:00:00",36789,"NAN",13.62,0.679,0.8,0.499,0.43,0.598,0.444,0.318,-227.2,0.679,0.8,0.498,0.43,0.598,0.444,0.336,-191.6
"2021-05-22 23:15:00",36790,"NAN",13.62,0.679,0.8,0.498,0.429,0.599,0.445,0.33,-119.6,0.679,0.8,0.499,0.428,0.599,0.446,0.319,-155.3
"2021-05-22 23:30:00",36791,"NAN",13.56,0.678,0.8,0.499,0.429,0.598,0.445,0.368,-388,0.678,0.8,0.499,0.429,0.598,0.444,0.377,-258.9
"2021-05-22 23:45:00",36792,"NAN",13.56,0.678,0.8,0.498,0.429,0.598,0.445,0.429,-240.7,0.679,0.801,0.498,0.43,0.599,0.444,0.439,-222.5
"2021-05-23 00:00:00",36793,"NAN",13.55,0.678,0.8,0.498,0.43,0.598,0.445,0.467,-231.1,0.678,0.8,0.499,0.429,0.598,0.446,0.5,-234.7
"2021-05-23 00:15:00",36794,"NAN",13.56,0.677,0.801,0.498,0.43,0.598,0.446,0.522,-226.2,0.677,0.801,0.498,0.43,0.598,0.446,0.435,-216.7
"2021-05-23 00:30:00",36795,"NAN",13.55,0.677,0.801,0.498,0.43,0.598,0.447,0.42,-228.1,0.677,0.801,0.498,0.43,0.6,0.447,0.414,-228.9
"2021-05-23 00:45:00",36796,"NAN",13.56,0.677,0.801,0.498,0.43,0.599,0.447,0.502,-209.4,0.677,0.8,0.498,0.43,0.598,0.448,0.565,-219.6
"2021-05-23 01:00:00",36797,"NAN",13.55,0.676,0.801,0.498,0.43,0.599,0.448,0.607,-271.3,0.676,0.8,0.498,0.429,0.599,0.447,0.51,-290.7
"2021-05-23 01:15:00",36798,"NAN",13.56,0.676,0.801,0.498,0.43,0.599,0.448,0.555,-217.8,0.676,0.8,0.498,0.431,0.599,0.448,0.625,-200.7
"2021-05-23 01:30:00",36799,"NAN",13.56,0.675,0.8,0.498,0.43,0.599,0.448,0.525,-204.7,0.675,0.801,0.498,0.43,0.598,0.448,0.574,-230.5
"2021-05-23 01:45:00",36800,"NAN",13.56,0.675,0.8,0.497,0.43,0.599,0.449,0.647,-233.5,0.675,0.8,0.497,0.431,0.598,0.449,0.616,-199.8
"2021-05-23 02:00:00",36801,"NAN",13.55,0.675,0.8,0.497,0.43,0.599,0.449,0.638,-200.3,0.675,0.8,0.498,0.43,0.598,0.45,0.55,-192.5
"2021-05-23 02:15:00",36802,"NAN",13.56,0.674,0.8,0.497,0.43,0.599,0.45,0.619,-196,0.674,0.801,0.497,0.429,0.599,0.45,0.518,-278.9
"2021-05-23 02:30:00",36803,"NAN",13.55,0.674,0.8,0.496,0.43,0.599,0.45,0.555,-207.8,0.674,0.801,0.496,0.431,0.599,0.45,0.562,-195.3
"2021-05-23 02:45:00",36804,"NAN",13.56,0.674,0.8,0.495,0.43,0.599,0.45,0.552,-199,0.674,0.8,0.496,0.431,0.598,0.451,0.541,-190.3
"2021-05-23 03:00:00",36805,"NAN",13.55,0.673,0.8,0.494,0.43,0.599,0.45,0.541,-197.7,0.673,0.801,0.493,0.43,0.6,0.451,0.541,-204.1
"2021-05-23 03:15:00",36806,"NAN",13.57,0.673,0.8,0.494,0.43,0.599,0.45,0.519,-209.2,0.673,0.8,0.494,0.43,0.599,0.45,0.473,-204.8
"2021-05-23 03:30:00",36807,"NAN",13.55,0.673,0.8,0.494,0.43,0.599,0.451,0.485,-194.3,0.672,0.799,0.493,0.431,0.599,0.45,0.528,-206.5
"2021-05-23 03:45:00",36808,"NAN",13.57,0.672,0.8,0.493,0.43,0.599,0.451,0.493,-194.2,0.673,0.801,0.493,0.429,0.598,0.452,0.463,-174.2
"2021-05-23 04:00:00",36809,"NAN",13.55,0.672,0.8,0.493,0.43,0.599,0.451,0.46,-202.9,0.671,0.8,0.491,0.43,0.599,0.451,0.461,-198.9
"2021-05-23 04:15:00",36810,"NAN",13.56,0.671,0.8,0.492,0.43,0.599,0.451,0.444,-189,0.671,0.801,0.49,0.431,0.598,0.452,0.445,-174.7
"2021-05-23 04:30:00",36811,"NAN",13.55,0.671,0.8,0.491,0.43,0.6,0.451,0.442,-186.7,0.671,0.8,0.49,0.43,0.6,0.451,0.441,-174
"2021-05-23 04:45:00",36812,"NAN",13.56,0.67,0.799,0.49,0.43,0.599,0.451,0.441,-190.9,0.671,0.799,0.489,0.43,0.6,0.452,0.439,-189.1
"2021-05-23 05:00:00",36813,"NAN",13.55,0.67,0.798,0.489,0.431,0.6,0.451,0.642,-218,0.669,0.797,0.487,0.431,0.599,0.451,0.667,-194.1
"2021-05-23 05:15:00",36814,"NAN",13.57,0.669,0.795,0.484,0.431,0.6,0.451,0.569,-183.8,0.669,0.791,0.479,0.432,0.599,0.451,0.525,-155.3
"2021-05-23 05:30:00",36815,"NAN",13.57,0.668,0.787,0.471,0.431,0.6,0.451,0.475,-186.1,0.668,0.783,0.463,0.432,0.599,0.45,0.48,-173.5
"2021-05-23 05:45:00",36816,"NAN",13.57,0.665,0.778,0.454,0.431,0.6,0.448,0.666,-166.5,0.663,0.775,0.447,0.43,0.6,0.446,0.443,239.8
"2021-05-23 06:00:00",36817,"NAN",13.58,0.66,0.773,0.442,0.43,0.6,0.443,0.489,-227.8,0.658,0.771,0.438,0.43,0.599,0.439,0.573,-212.2
"2021-05-23 06:15:00",36818,"NAN",13.56,0.655,0.769,0.436,0.43,0.599,0.436,0.551,-188.6,0.653,0.767,0.434,0.428,0.6,0.432,0.621,-219.3
"2021-05-23 06:30:00",36819,"NAN",13.55,0.65,0.766,0.435,0.429,0.6,0.428,0.78,-223.9,0.651,0.767,0.435,0.429,0.6,0.427,0.805,-199.2
"2021-05-23 06:45:00",36820,"NAN",13.58,0.647,0.765,0.436,0.428,0.599,0.424,0.751,-93,0.646,0.764,0.437,0.428,0.599,0.422,0.36,53
"2021-05-23 07:00:00",36821,"NAN",13.58,0.646,0.763,0.437,0.428,0.6,0.421,0.521,-194.8,0.645,0.762,0.437,0.428,0.599,0.418,0.338,54.34
"2021-05-23 07:15:00",36822,"NAN",13.57,0.644,0.761,0.437,0.428,0.6,0.415,0.608,-263.4,0.644,0.759,0.437,0.427,0.601,0.412,0.763,-192.2
"2021-05-23 07:30:00",36823,"NAN",13.55,0.643,0.757,0.436,0.427,0.599,0.402,0.771,-180.7,0.643,0.753,0.434,0.425,0.598,0.392,0.765,-195.7
"2021-05-23 07:45:00",36824,"NAN",13.56,0.639,0.746,0.43,0.423,0.599,0.38,0.808,-163.4,0.633,0.74,0.425,0.42,0.598,0.371,0.875,-167.3
"2021-05-23 08:00:00",36825,"NAN",13.55,0.627,0.732,0.419,0.416,0.597,0.367,0.886,-160.7,0.618,0.722,0.412,0.41,0.596,0.362,0.864,-155.8
"2021-05-23 08:15:00",36826,"NAN",13.55,0.608,0.714,0.407,0.402,0.594,0.357,0.774,-150.7,0.604,0.712,0.405,0.398,0.591,0.354,0.675,-132.5
"2021-05-23 08:30:00",36827,"NAN",13.57,0.603,0.707,0.404,0.393,0.589,0.352,0.556,-93.5,0.602,0.703,0.404,0.39,0.588,0.35,0.262,88.3
"2021-05-23 08:45:00",36828,"NAN",13.56,0.601,0.7,0.403,0.39,0.585,0.347,0.544,-240.9,0.6,0.698,0.402,0.393,0.583,0.345,0.659,-166.6
"2021-05-23 09:00:00",36829,"NAN",13.55,0.599,0.697,0.403,0.389,0.58,0.343,0.6,-181.9,0.6,0.698,0.404,0.387,0.576,0.34,0.531,-163.9
"2021-05-23 09:15:00",36830,"NAN",13.55,0.599,0.694,0.404,0.387,0.573,0.337,0.524,-182.6,0.597,0.693,0.405,0.385,0.57,0.334,0.521,-194
"2021-05-23 09:30:00",36831,"NAN",13.55,0.597,0.693,0.407,0.385,0.565,0.332,0.52,-183.7,0.597,0.693,0.409,0.385,0.561,0.33,0.52,-133.2
"2021-05-23 09:45:00",36832,"NAN",13.55,0.598,0.692,0.411,0.386,0.558,0.328,0.516,-176.5,0.597,0.692,0.413,0.387,0.553,0.327,0.516,-157.1
"2021-05-23 10:00:00",36833,"NAN",13.55,0.598,0.692,0.416,0.388,0.552,0.326,0.515,-145.6,0.6,0.692,0.419,0.389,0.55,0.326,0.514,-114.6
"2021-05-23 10:15:00",36834,"NAN",13.55,0.598,0.692,0.419,0.391,0.545,0.324,0.515,-158.1,0.6,0.691,0.42,0.392,0.543,0.323,0.518,-154.2
"2021-05-23 10:30:00",36835,"NAN",13.55,0.598,0.691,0.42,0.392,0.538,0.322,0.505,-126.8,0.598,0.691,0.42,0.394,0.535,0.319,0.513,-127.4
"2021-05-23 10:45:00",36836,"NAN",13.55,0.598,0.691,0.422,0.395,0.533,0.319,0.513,-189.2,0.599,0.691,0.422,0.397,0.53,0.319,0.503,-174.2
"2021-05-23 11:00:00",36837,"NAN",13.55,0.598,0.691,0.423,0.397,0.526,0.317,0.503,-116.6,0.597,0.69,0.425,0.395,0.522,0.317,0.502,-184.6
"2021-05-23 11:15:00",36838,"NAN",13.55,0.598,0.69,0.424,0.396,0.52,0.317,0.504,-155.5,0.599,0.69,0.425,0.397,0.519,0.315,0.507,-227.9
"2021-05-23 11:30:00",36839,"NAN",13.55,0.598,0.69,0.426,0.397,0.519,0.315,0.51,-154.1,0.597,0.689,0.427,0.396,0.517,0.315,0.512,-144.9
"2021-05-23 11:45:00",36840,"NAN",13.54,0.598,0.69,0.427,0.397,0.516,0.314,0.512,-107.5,0.598,0.689,0.428,0.397,0.516,0.313,0.512,-66.43
"2021-05-23 12:00:00",36841,"NAN",13.54,0.598,0.689,0.428,0.398,0.516,0.313,0.511,-102.2,0.599,0.69,0.429,0.401,0.518,0.312,0.507,-116.6
"2021-05-23 12:15:00",36842,"NAN",13.55,0.598,0.69,0.428,0.4,0.518,0.312,0.512,-114.5,0.597,0.689,0.428,0.4,0.516,0.313,0.525,-128.6
"2021-05-23 12:30:00",36843,"NAN",13.55,0.598,0.69,0.429,0.4,0.516,0.312,0.532,-126.1,0.598,0.69,0.429,0.401,0.515,0.311,0.532,-123.8
"2021-05-23 12:45:00",36844,"NAN",13.55,0.598,0.69,0.429,0.401,0.513,0.311,0.535,-122.6,0.598,0.69,0.43,0.402,0.513,0.313,0.534,-119.1
"2021-05-23 13:00:00",36845,"NAN",13.55,0.599,0.691,0.43,0.402,0.514,0.31,0.539,-145.8,0.6,0.689,0.431,0.402,0.514,0.309,0.534,-144.7
"2021-05-23 13:15:00",36846,"NAN",13.55,0.598,0.69,0.431,0.403,0.514,0.31,0.503,-134.6,0.598,0.691,0.431,0.403,0.514,0.311,0.496,-132.4
"2021-05-23 13:30:00",36847,"NAN",13.54,0.599,0.691,0.432,0.404,0.516,0.311,0.556,-145.9,0.599,0.693,0.433,0.405,0.517,0.313,0.647,-163.1
"2021-05-23 13:45:00",36848,"NAN",13.55,0.599,0.692,0.433,0.406,0.518,0.312,0.654,-140.3,0.6,0.693,0.435,0.407,0.518,0.313,0.658,-133.8
"2021-05-23 14:00:00",36849,"NAN",13.55,0.599,0.693,0.434,0.407,0.519,0.312,0.663,-138.4,0.599,0.691,0.434,0.406,0.519,0.312,0.657,-136
"2021-05-23 14:15:00",36850,"NAN",13.55,0.599,0.692,0.434,0.407,0.521,0.311,0.663,-129,0.598,0.692,0.435,0.406,0.521,0.312,0.662,-136.6
"2021-05-23 14:30:00",36851,"NAN",13.55,0.599,0.692,0.435,0.407,0.523,0.312,0.666,-147.1,0.6,0.692,0.436,0.408,0.525,0.314,0.671,-150.9
"2021-05-23 14:45:00",36852,"NAN",13.55,0.6,0.693,0.436,0.409,0.527,0.314,0.648,-144,0.6,0.692,0.436,0.409,0.528,0.312,0.666,-144.7
"2021-05-23 15:00:00",36853,"NAN",13.55,0.6,0.694,0.437,0.41,0.528,0.314,0.69,-144.1,0.6,0.694,0.436,0.412,0.528,0.314,0.71,-141.7
"2021-05-23 15:15:00",36854,"NAN",13.55,0.602,0.696,0.439,0.412,0.529,0.317,0.529,-143.5,0.604,0.698,0.441,0.413,0.532,0.322,0.488,-149.7
"2021-05-23 15:30:00",36855,"NAN",13.55,0.603,0.698,0.441,0.414,0.533,0.32,0.469,-149.8,0.602,0.696,0.439,0.415,0.531,0.318,0.463,-140.5
"2021-05-23 15:45:00",36856,"NAN",13.55,0.602,0.697,0.44,0.414,0.533,0.317,0.47,-137.3,0.602,0.699,0.441,0.416,0.535,0.32,0.477,-141.6
"2021-05-23 16:00:00",36857,"NAN",13.54,0.604,0.7,0.442,0.416,0.538,0.32,0.518,-146.8,0.603,0.699,0.442,0.417,0.538,0.319,0.59,-155.1
"2021-05-23 16:15:00",36858,"NAN",13.55,0.603,0.699,0.441,0.417,0.539,0.319,0.475,-140.1,0.602,0.7,0.441,0.417,0.541,0.319,0.462,-142
"2021-05-23 16:30:00",36859,"NAN",13.54,0.603,0.701,0.443,0.419,0.542,0.322,0.517,-157.2,0.605,0.703,0.444,0.422,0.545,0.324,0.624,-180.4
"2021-05-23 16:45:00",36860,"NAN",13.55,0.605,0.703,0.446,0.423,0.545,0.326,0.477,-146.2,0.606,0.704,0.446,0.424,0.547,0.328,0.477,-148.1
"2021-05-23 17:00:00",36861,"NAN",13.54,0.606,0.706,0.446,0.426,0.55,0.33,0.604,-154.6,0.606,0.706,0.447,0.428,0.552,0.332,0.486,-137
"2021-05-23 17:15:00",36862,"NAN",13.55,0.607,0.711,0.449,0.429,0.554,0.333,0.486,-147.5,0.607,0.715,0.45,0.431,0.556,0.336,0.607,-183.3
"2021-05-23 17:30:00",36863,"NAN",13.55,0.611,0.72,0.454,0.434,0.558,0.339,0.63,-175.5,0.613,0.724,0.456,0.436,0.56,0.34,0.638,-172.7
"2021-05-23 17:45:00",36864,"NAN",13.55,0.615,0.728,0.457,0.439,0.562,0.342,0.635,-184,0.616,0.731,0.458,0.44,0.565,0.346,0.635,-196.7
"2021-05-23 18:00:00",36865,"NAN",13.55,0.617,0.736,0.461,0.443,0.567,0.35,0.638,-187.5,0.618,0.739,0.463,0.443,0.568,0.354,0.645,-227.6
"2021-05-23 18:15:00",36866,"NAN",13.55,0.622,0.744,0.466,0.446,0.571,0.359,0.642,-209,0.625,0.749,0.469,0.447,0.573,0.365,0.644,-205.8
"2021-05-23 18:30:00",36867,"NAN",13.55,0.63,0.752,0.473,0.45,0.575,0.371,0.649,-202.5,0.635,0.754,0.476,0.451,0.576,0.377,0.657,-205.7
"2021-05-23 18:45:00",36868,"NAN",13.55,0.638,0.76,0.48,0.452,0.578,0.384,0.636,-220.8,0.641,0.764,0.483,0.452,0.579,0.391,0.623,-233
"2021-05-23 19:00:00",36869,"NAN",13.55,0.646,0.767,0.489,0.454,0.581,0.398,0.628,-229.8,0.65,0.771,0.493,0.455,0.581,0.404,0.632,-233.8
"2021-05-23 19:15:00",36870,"NAN",13.56,0.654,0.775,0.499,0.455,0.583,0.41,0.636,-251.8,0.657,0.777,0.504,0.456,0.584,0.414,0.64,-261.1
"2021-05-23 19:30:00",36871,"NAN",13.55,0.661,0.781,0.507,0.457,0.586,0.418,0.643,-270,0.664,0.784,0.51,0.457,0.588,0.421,0.644,-237.2
"2021-05-23 19:45:00",36872,"NAN",13.56,0.666,0.786,0.513,0.455,0.588,0.425,0.646,-251.6,0.669,0.788,0.516,0.45,0.589,0.427,0.648,-255.6
"2021-05-23 20:00:00",36873,"NAN",13.55,0.67,0.789,0.518,0.449,0.59,0.43,0.65,-268.7,0.672,0.791,0.519,0.448,0.59,0.431,0.649,-273.1
"2021-05-23 20:15:00",36874,"NAN",13.56,0.674,0.792,0.52,0.447,0.592,0.434,0.646,-273.7,0.675,0.792,0.522,0.446,0.592,0.435,0.64,-281.1
"2021-05-23 20:30:00",36875,"NAN",13.55,0.676,0.794,0.523,0.446,0.593,0.436,0.637,-299.8,0.677,0.795,0.524,0.444,0.594,0.438,0.666,-301.2
"2021-05-23 20:45:00",36876,"NAN",13.55,0.677,0.795,0.524,0.443,0.594,0.438,0.672,-291.4,0.678,0.794,0.524,0.442,0.594,0.44,0.679,-299.6
"2021-05-23 21:00:00",36877,"NAN",13.56,0.679,0.796,0.525,0.441,0.596,0.44,0.687,-302.3,0.68,0.796,0.524,0.44,0.597,0.442,0.698,-294.3
"2021-05-23 21:15:00",36878,"NAN",13.55,0.679,0.797,0.522,0.439,0.597,0.442,0.674,-289.8,0.679,0.799,0.52,0.439,0.598,0.443,0.669,-296.3
"2021-05-23 21:30:00",36879,"NAN",13.55,0.68,0.798,0.518,0.437,0.598,0.444,0.646,-301,0.681,0.798,0.515,0.436,0.599,0.443,0.668,-304
"2021-05-23 21:45:00",36880,"NAN",13.55,0.68,0.799,0.513,0.436,0.598,0.445,0.661,-292.7,0.68,0.799,0.512,0.435,0.599,0.445,0.652,-296.7
"2021-05-23 22:00:00",36881,"NAN",13.55,0.68,0.799,0.51,0.434,0.599,0.445,0.648,-296.5,0.68,0.799,0.509,0.434,0.6,0.445,0.643,-292.7
"2021-05-23 22:15:00",36882,"NAN",13.56,0.68,0.8,0.508,0.433,0.599,0.445,0.641,-289.9,0.681,0.8,0.507,0.432,0.599,0.446,0.639,-288.3
"2021-05-23 22:30:00",36883,"NAN",13.55,0.68,0.801,0.506,0.432,0.6,0.446,0.641,-289.3,0.68,0.802,0.506,0.431,0.6,0.447,0.642,-288
"2021-05-23 22:45:00",36884,"NAN",13.56,0.68,0.801,0.505,0.431,0.601,0.446,0.641,-268.1,0.68,0.801,0.505,0.431,0.6,0.447,0.636,-235.5
"2021-05-23 23:00:00",36885,"NAN",13.55,0.68,0.801,0.505,0.431,0.601,0.447,0.636,-267.9,0.68,0.802,0.504,0.431,0.601,0.446,0.636,-268.1
"2021-05-23 23:15:00",36886,"NAN",13.56,0.68,0.801,0.504,0.431,0.601,0.447,0.637,-286.2,0.681,0.801,0.504,0.432,0.602,0.448,0.638,-294.3
"2021-05-23 23:30:00",36887,"NAN",13.54,0.68,0.802,0.504,0.431,0.602,0.447,0.639,-274.7,0.679,0.804,0.504,0.43,0.602,0.448,0.641,-260.8
"2021-05-23 23:45:00",36888,"NAN",13.55,0.68,0.802,0.503,0.431,0.602,0.447,0.641,-247.8,0.679,0.803,0.504,0.431,0.602,0.448,0.642,-237.6
"2021-05-24 00:00:00",36889,"NAN",13.55,0.679,0.803,0.504,0.431,0.602,0.448,0.642,-238.2,0.679,0.802,0.504,0.43,0.603,0.447,0.643,-236.8
"2021-05-24 00:15:00",36890,"NAN",13.55,0.679,0.803,0.503,0.431,0.603,0.448,0.643,-222.2,0.679,0.802,0.503,0.431,0.602,0.449,0.643,-185.4
"2021-05-24 00:30:00",36891,"NAN",13.56,0.679,0.803,0.503,0.431,0.603,0.449,0.644,-239.6,0.679,0.803,0.503,0.431,0.601,0.45,0.645,-255.2
"2021-05-24 00:45:00",36892,"NAN",13.55,0.679,0.803,0.503,0.431,0.603,0.449,0.645,-250.8,0.678,0.803,0.503,0.431,0.601,0.449,0.645,-257.5
"2021-05-24 01:00:00",36893,"NAN",13.55,0.679,0.802,0.503,0.431,0.603,0.449,0.647,-251.9,0.679,0.803,0.503,0.431,0.603,0.449,0.643,-126.9
"2021-05-24 01:15:00",36894,"NAN",13.56,0.678,0.802,0.503,0.432,0.603,0.45,0.642,-246,0.678,0.802,0.503,0.433,0.603,0.451,0.643,-313.4
"2021-05-24 01:30:00",36895,"NAN",13.55,0.678,0.803,0.502,0.431,0.603,0.451,0.643,-262.2,0.679,0.804,0.501,0.429,0.603,0.451,0.643,-229.4
"2021-05-24 01:45:00",36896,"NAN",13.56,0.678,0.803,0.501,0.428,0.602,0.45,0.644,-221.4,0.678,0.804,0.5,0.428,0.602,0.45,0.645,-225.6
"2021-05-24 02:00:00",36897,"NAN",13.55,0.678,0.803,0.501,0.427,0.602,0.45,0.644,-222.5,0.678,0.804,0.501,0.426,0.601,0.45,0.644,-225.9
"2021-05-24 02:15:00",36898,"NAN",13.56,0.677,0.803,0.5,0.426,0.595,0.45,0.643,-252.5,0.677,0.804,0.499,0.426,0.592,0.45,0.643,-248.3
"2021-05-24 02:30:00",36899,"NAN",13.54,0.676,0.803,0.498,0.426,0.594,0.45,0.642,-200.7,0.676,0.803,0.499,0.425,0.595,0.45,0.641,-198.6
"2021-05-24 02:45:00",36900,"NAN",13.56,0.676,0.802,0.498,0.426,0.593,0.45,0.641,-221.9,0.676,0.801,0.498,0.426,0.593,0.451,0.641,-170.1
"2021-05-24 03:00:00",36901,"NAN",13.55,0.675,0.801,0.498,0.425,0.593,0.45,0.645,-218.2,0.675,0.802,0.498,0.425,0.592,0.45,0.647,-239.4
"2021-05-24 03:15:00",36902,"NAN",13.56,0.675,0.801,0.497,0.425,0.591,0.45,0.65,-211.9,0.674,0.801,0.497,0.425,0.589,0.45,0.648,-145.6
"2021-05-24 03:30:00",36903,"NAN",13.55,0.674,0.8,0.497,0.424,0.588,0.451,0.649,-223,0.674,0.8,0.495,0.425,0.587,0.451,0.649,-209.2
"2021-05-24 03:45:00",36904,"NAN",13.55,0.673,0.799,0.495,0.424,0.585,0.451,0.65,-204.9,0.672,0.799,0.494,0.424,0.583,0.45,0.65,-213.5
"2021-05-24 04:00:00",36905,"NAN",13.55,0.673,0.799,0.494,0.425,0.582,0.45,0.65,-206.2,0.672,0.799,0.495,0.425,0.586,0.451,0.649,-186.2
"2021-05-24 04:15:00",36906,"NAN",13.55,0.673,0.799,0.495,0.425,0.586,0.45,0.65,-215.7,0.673,0.797,0.496,0.427,0.59,0.45,0.651,-188.9
"2021-05-24 04:30:00",36907,"NAN",13.56,0.672,0.798,0.495,0.426,0.589,0.45,0.652,-241.8,0.673,0.799,0.496,0.425,0.588,0.452,0.653,-257
"2021-05-24 04:45:00",36908,"NAN",13.55,0.672,0.797,0.495,0.426,0.589,0.451,0.652,-242.8,0.672,0.797,0.496,0.425,0.586,0.451,0.654,-216.9
"2021-05-24 05:00:00",36909,"NAN",13.55,0.671,0.796,0.494,0.425,0.587,0.451,0.652,-215.1,0.671,0.796,0.492,0.426,0.592,0.451,0.652,-282.3
"2021-05-24 05:15:00",36910,"NAN",13.56,0.67,0.794,0.491,0.427,0.593,0.451,0.651,-236.5,0.67,0.793,0.49,0.428,0.593,0.451,0.649,-225.6
"2021-05-24 05:30:00",36911,"NAN",13.55,0.669,0.792,0.487,0.428,0.593,0.451,0.648,-242.2,0.67,0.791,0.484,0.426,0.59,0.452,0.648,-255.9
"2021-05-24 05:45:00",36912,"NAN",13.56,0.669,0.787,0.477,0.426,0.592,0.451,0.645,-204.1,0.668,0.783,0.469,0.426,0.592,0.451,0.642,-300.4
"2021-05-24 06:00:00",36913,"NAN",13.55,0.665,0.778,0.459,0.427,0.594,0.449,0.639,-224.4,0.662,0.773,0.452,0.425,0.592,0.447,0.636,-288
"2021-05-24 06:15:00",36914,"NAN",13.56,0.657,0.771,0.446,0.426,0.594,0.445,0.632,-181.9,0.652,0.768,0.442,0.425,0.595,0.442,0.632,-202.3
"2021-05-24 06:30:00",36915,"NAN",13.55,0.648,0.767,0.44,0.425,0.594,0.44,0.63,-193.8,0.643,0.764,0.439,0.424,0.595,0.437,0.629,-175.5
"2021-05-24 06:45:00",36916,"NAN",13.56,0.643,0.767,0.44,0.424,0.594,0.436,0.628,-156,0.643,0.769,0.442,0.423,0.593,0.435,0.629,-155.8
"2021-05-24 07:00:00",36917,"NAN",13.55,0.644,0.771,0.445,0.425,0.596,0.431,0.629,-198.8,0.644,0.772,0.446,0.426,0.597,0.428,0.628,-198.5
"2021-05-24 07:15:00",36918,"NAN",13.55,0.646,0.773,0.449,0.425,0.596,0.424,0.63,-175,0.646,0.774,0.45,0.425,0.597,0.421,0.63,-185.1
"2021-05-24 07:30:00",36919,"NAN",13.56,0.648,0.774,0.451,0.426,0.597,0.418,0.632,-139.5,0.649,0.775,0.452,0.425,0.597,0.417,0.632,-154.9
"2021-05-24 07:45:00",36920,"NAN",13.55,0.65,0.774,0.455,0.427,0.598,0.416,0.632,-202.7,0.651,0.774,0.456,0.427,0.599,0.417,0.632,-127.9
"2021-05-24 08:00:00",36921,"NAN",13.55,0.652,0.771,0.455,0.427,0.598,0.412,0.633,-137.2,0.653,0.769,0.453,0.426,0.595,0.407,0.633,-151.4
"2021-05-24 08:15:00",36922,"NAN",13.56,0.653,0.764,0.45,0.426,0.597,0.4,0.632,-163.3,0.652,0.76,0.447,0.426,0.598,0.394,0.632,-119.7
"2021-05-24 08:30:00",36923,"NAN",13.55,0.65,0.757,0.443,0.424,0.597,0.39,0.627,-192.3,0.648,0.753,0.439,0.422,0.597,0.386,0.623,-158.5
"2021-05-24 08:45:00",36924,"NAN",13.56,0.644,0.75,0.436,0.421,0.596,0.383,0.62,-145,0.641,0.747,0.433,0.419,0.594,0.38,0.622,-189.9
"2021-05-24 09:00:00",36925,"NAN",13.55,0.638,0.744,0.43,0.416,0.592,0.376,0.618,-161.9,0.636,0.743,0.429,0.414,0.593,0.374,0.617,-128
"2021-05-24 09:15:00",36926,"NAN",13.56,0.634,0.741,0.428,0.414,0.593,0.376,0.615,-131.5,0.631,0.739,0.427,0.413,0.592,0.376,0.614,-169.2
"2021-05-24 09:30:00",36927,"NAN",13.55,0.632,0.74,0.428,0.413,0.59,0.377,0.614,-162.9,0.634,0.741,0.429,0.413,0.587,0.379,0.614,-158.9
"2021-05-24 09:45:00",36928,"NAN",13.56,0.633,0.74,0.429,0.412,0.589,0.383,0.614,-142.9,0.633,0.739,0.429,0.412,0.59,0.384,0.616,-99.3
"2021-05-24 10:00:00",36929,"NAN",13.55,0.631,0.738,0.428,0.412,0.588,0.382,0.615,-160.5,0.63,0.739,0.428,0.413,0.587,0.38,0.615,-162.4
"2021-05-24 10:15:00",36930,"NAN",13.55,0.631,0.738,0.428,0.412,0.586,0.379,0.616,-117.7,0.631,0.738,0.428,0.412,0.584,0.378,0.616,-202.8
"2021-05-24 10:30:00",36931,"NAN",13.55,0.631,0.737,0.428,0.412,0.585,0.378,0.616,-152.6,0.632,0.736,0.428,0.412,0.584,0.38,0.616,-126.4
"2021-05-24 10:45:00",36932,"NAN",13.56,0.632,0.738,0.429,0.412,0.584,0.381,0.617,-159.3,0.633,0.739,0.432,0.413,0.585,0.383,0.617,-156.2
"2021-05-24 11:00:00",36933,"NAN",13.55,0.633,0.738,0.43,0.414,0.586,0.381,0.618,-140.1,0.633,0.738,0.43,0.413,0.585,0.376,0.617,-127.7
"2021-05-24 11:15:00",36934,"NAN",13.56,0.631,0.734,0.428,0.413,0.584,0.373,0.616,-102,0.63,0.733,0.427,0.412,0.581,0.371,0.615,-108.2
"2021-05-24 11:30:00",36935,"NAN",13.55,0.628,0.731,0.426,0.411,0.583,0.372,0.613,-149,0.628,0.73,0.425,0.41,0.584,0.371,0.612,-169.2
"2021-05-24 11:45:00",36936,"NAN",13.56,0.627,0.728,0.425,0.41,0.583,0.37,0.612,-116.4,0.626,0.728,0.425,0.412,0.583,0.371,0.612,-100.8
"2021-05-24 12:00:00",36937,"NAN",13.55,0.627,0.728,0.425,0.409,0.582,0.37,0.611,-124,0.627,0.729,0.426,0.409,0.581,0.369,0.61,-123.3
